35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00252481}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258546}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.00204244}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00271004}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00271309}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00271328}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00271507}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00271869}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00272177}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00272219}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027448200000000002}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00275045}
35LS8fb84zQBXmjq5knEyxtRzQAQCuW9Fd:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00276716}
3Ed4ZSCNMKFGKRyYc3RDHaASTcoQXeGk5B:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250297}
3Ed4ZSCNMKFGKRyYc3RDHaASTcoQXeGk5B:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00256827}
3Ed4ZSCNMKFGKRyYc3RDHaASTcoQXeGk5B:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258648}
3GJo1aGE4wnygEMkQmd8JULf73aK2rDMBY:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250298}
3GJo1aGE4wnygEMkQmd8JULf73aK2rDMBY:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00272967}
3GJo1aGE4wnygEMkQmd8JULf73aK2rDMBY:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00274759}
34oraYZQJ8umsV3YX5wm4Bag4TjoxjA9T7:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025038}
34oraYZQJ8umsV3YX5wm4Bag4TjoxjA9T7:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250954}
34oraYZQJ8umsV3YX5wm4Bag4TjoxjA9T7:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257979}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250386}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025121}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00253389}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00256906}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258055}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258169}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025912500000000002}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:442807605b88bd51d18dece39693643e901c1bc1ed478975a103fc4ef802941e:{'weight': 0.0013997600000000001}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:442807605b88bd51d18dece39693643e901c1bc1ed478975a103fc4ef802941e:{'weight': 0.00140682}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.00205396}
37KPTrUQNBVccd2ikgwbWrwQD57yKtL8XU:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0019870400000000002}
3JiqQKKAqLwbttHnFPZuzfy6PDPkH4Hhzr:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250432}
3JiqQKKAqLwbttHnFPZuzfy6PDPkH4Hhzr:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257225}
39Hf8wkpDFqCtDM5iTcZ6sdkFQbe2SUm7d:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250454}
3FoZNeASS1HXUSy1MEA889DRbugU4Vgn11:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025045700000000002}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250526}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251753}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.00203235}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00270961}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00192575}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00195173}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00196226}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00198561}
38F3bE5TQxx9TV269gTpwyKiT6vr5uETtX:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0019938300000000003}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250534}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00253066}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00255394}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025666400000000002}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:442807605b88bd51d18dece39693643e901c1bc1ed478975a103fc4ef802941e:{'weight': 0.00138903}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:442807605b88bd51d18dece39693643e901c1bc1ed478975a103fc4ef802941e:{'weight': 0.00139192}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.0020339}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.00205267}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.00205994}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027475}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00278565}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0019590000000000002}
38dvtX6MbvBFLfV3hiUR45TdpR4ovjPQSg:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00198582}
3L4og4DftRLDiwN1QRMEE2TqbuL5Dqk3tK:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250542}
3L4og4DftRLDiwN1QRMEE2TqbuL5Dqk3tK:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250664}
3L4og4DftRLDiwN1QRMEE2TqbuL5Dqk3tK:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.002528}
3L4og4DftRLDiwN1QRMEE2TqbuL5Dqk3tK:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00253}
3L4og4DftRLDiwN1QRMEE2TqbuL5Dqk3tK:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257688}
3L4og4DftRLDiwN1QRMEE2TqbuL5Dqk3tK:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258188}
3L4og4DftRLDiwN1QRMEE2TqbuL5Dqk3tK:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00259}
3L4og4DftRLDiwN1QRMEE2TqbuL5Dqk3tK:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.0020372}
3PmectuNUYXyCnQhUGx5dkdK4S8tYiwhWq:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250699}
3PmectuNUYXyCnQhUGx5dkdK4S8tYiwhWq:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00270698}
3PmectuNUYXyCnQhUGx5dkdK4S8tYiwhWq:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027324800000000002}
3H5jbJVViuitv6i7rosq5tEEhFzKkEgZ9y:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250699}
3H5jbJVViuitv6i7rosq5tEEhFzKkEgZ9y:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00252008}
3Gjo4cLuVJk1wNoF5fLCUVLK3mgCF4MK7L:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025074900000000002}
3EiEESy9zKpRnCJ3VHzGzN83WxxzhWt4as:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250768}
3EiEESy9zKpRnCJ3VHzGzN83WxxzhWt4as:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00253338}
3EiEESy9zKpRnCJ3VHzGzN83WxxzhWt4as:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257785}
3EiEESy9zKpRnCJ3VHzGzN83WxxzhWt4as:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257851}
3MmmtTkJXUsWeaPi2DLxrS3RPc1w4xCWAs:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025077}
35TsUqL24kmMK8Zb8FwrR1wT9xGYXEU611:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025077800000000003}
35TsUqL24kmMK8Zb8FwrR1wT9xGYXEU611:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251821}
35TsUqL24kmMK8Zb8FwrR1wT9xGYXEU611:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00252828}
35TsUqL24kmMK8Zb8FwrR1wT9xGYXEU611:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00252914}
35TsUqL24kmMK8Zb8FwrR1wT9xGYXEU611:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.00200092}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250799}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257712}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258128}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258362}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258703}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:bdb605ecb7d92b0e4260b4cdfa6c36e9ef53abbab780142a43bc4ffd48f56a40:{'weight': 0.00143928}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027076}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00272207}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00272455}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.002731}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027334}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027390500000000003}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00274315}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00274396}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00274474}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027628}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.002768}
3Hs4t5L3AXX37DWSJqQ9tE4kd8MSzM2PSS:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0019797}
3F3ixMjuY7MNdfCBcgbGwB2miKuKcvbvFk:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250862}
3F3ixMjuY7MNdfCBcgbGwB2miKuKcvbvFk:442807605b88bd51d18dece39693643e901c1bc1ed478975a103fc4ef802941e:{'weight': 0.00140946}
3F3ixMjuY7MNdfCBcgbGwB2miKuKcvbvFk:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00188324}
32C9ZNmv9RdfJNtZQ5bCrtpdSppUQLtSUy:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250883}
3FseuC2L2XfHvvy67rRmzUbNK64nSpjFTJ:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250883}
3FseuC2L2XfHvvy67rRmzUbNK64nSpjFTJ:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00272696}
3FseuC2L2XfHvvy67rRmzUbNK64nSpjFTJ:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00193549}
3MfCyzUiSqWDznfEETkKKJ6YQk9jgVHxNQ:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025089}
3MfCyzUiSqWDznfEETkKKJ6YQk9jgVHxNQ:bdb605ecb7d92b0e4260b4cdfa6c36e9ef53abbab780142a43bc4ffd48f56a40:{'weight': 0.00147916}
3MfCyzUiSqWDznfEETkKKJ6YQk9jgVHxNQ:bdb605ecb7d92b0e4260b4cdfa6c36e9ef53abbab780142a43bc4ffd48f56a40:{'weight': 0.00149022}
3MfCyzUiSqWDznfEETkKKJ6YQk9jgVHxNQ:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.0020628}
383xswAyqutSoZEJZ1QxwZEAVnuWmGsMZX:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250908}
383xswAyqutSoZEJZ1QxwZEAVnuWmGsMZX:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257192}
383xswAyqutSoZEJZ1QxwZEAVnuWmGsMZX:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257624}
383xswAyqutSoZEJZ1QxwZEAVnuWmGsMZX:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00276778}
383xswAyqutSoZEJZ1QxwZEAVnuWmGsMZX:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00278457}
383xswAyqutSoZEJZ1QxwZEAVnuWmGsMZX:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00278567}
383xswAyqutSoZEJZ1QxwZEAVnuWmGsMZX:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00278646}
383xswAyqutSoZEJZ1QxwZEAVnuWmGsMZX:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00278916}
34Y58PTeoRY9wYyR7Ek4izZYejbNMFfcNF:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00250999}
34Y58PTeoRY9wYyR7Ek4izZYejbNMFfcNF:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025106300000000002}
34Y58PTeoRY9wYyR7Ek4izZYejbNMFfcNF:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00252843}
34Y58PTeoRY9wYyR7Ek4izZYejbNMFfcNF:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025609}
34Y58PTeoRY9wYyR7Ek4izZYejbNMFfcNF:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00257298}
34Y58PTeoRY9wYyR7Ek4izZYejbNMFfcNF:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025851}
34Y58PTeoRY9wYyR7Ek4izZYejbNMFfcNF:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00258845}
34Y58PTeoRY9wYyR7Ek4izZYejbNMFfcNF:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0019333500000000001}
3CPPNQsPHr3LLoF2CfyVNyCtvjqkLuZ1qk:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251}
3CPPNQsPHr3LLoF2CfyVNyCtvjqkLuZ1qk:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00252}
3CPPNQsPHr3LLoF2CfyVNyCtvjqkLuZ1qk:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00272}
3CPPNQsPHr3LLoF2CfyVNyCtvjqkLuZ1qk:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.00276004}
3C5wgUTVWyYdm5NpBxyrUbVtKrPCD2LdzR:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251008}
3C5wgUTVWyYdm5NpBxyrUbVtKrPCD2LdzR:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00252914}
3C5wgUTVWyYdm5NpBxyrUbVtKrPCD2LdzR:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.0020315900000000002}
3C5wgUTVWyYdm5NpBxyrUbVtKrPCD2LdzR:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0018866900000000001}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251016}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251035}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251054}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251651}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025217}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00254407}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027173600000000003}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0018827100000000001}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00189039}
3Af2FGK7K8qxKqG7NVhdvgyaQ3fo8dTMd5:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0018977}
3GLTAzrPoAcURdQhTykuDEGpKJhR7ovGwj:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251058}
31zp4dL3EkeS2nKPtNRcBF1Y2QnDBN2P7Y:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251071}
31zp4dL3EkeS2nKPtNRcBF1Y2QnDBN2P7Y:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025176400000000002}
31zp4dL3EkeS2nKPtNRcBF1Y2QnDBN2P7Y:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00253068}
31zp4dL3EkeS2nKPtNRcBF1Y2QnDBN2P7Y:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00255928}
31zp4dL3EkeS2nKPtNRcBF1Y2QnDBN2P7Y:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00256907}
31zp4dL3EkeS2nKPtNRcBF1Y2QnDBN2P7Y:38801be2fa09246a9e4d9741411d834f52192622603bc2d51afe6d32391193d7:{'weight': 0.00201825}
31zp4dL3EkeS2nKPtNRcBF1Y2QnDBN2P7Y:6abebe6e81de9e2b3f10e2049fa64f96e059e90041bebbb373b15b2607e4ddef:{'weight': 0.0027202800000000003}
31ynACkouJ6PQWsLBKYLxyTSiiEBvB5P8x:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.00251071}
